Name of run in first row, energies in second, and eigenvalues in thirdThe rest is values of the wavefunction in colums. The last column is the space discretization.Hartree,Exchange,Exchange Correlation
(-2.8614902746293387+0j),(-2.7223976102934087+0j),(-2.8233117448462304+0j)
(-0.9178129382165808+0j),(-0.46305802313530064+0j),(-0.5114825101733056+0j)
0.09447902411124975,0.11155139342313397,0.10755105046765424,2.08
0.09352548225287227,0.11058385624629237,0.10659050327449321,2.085
0.0925808242423212,0.10962421038529557,0.10563798927391298,2.09
0.09164497892693058,0.10867239918937124,0.10469344957458945,2.095
0.09071787552812431,0.10772836628501918,0.1037568255799112,2.1
0.08979944364326006,0.10679205557719278,0.10282805898914167,2.105
0.08888961324736742,0.10586341125038434,0.10190709179852138,2.11
0.08798831469479554,0.10494237776966657,0.10099386630227351,2.115
0.08709547872074158,0.10402889988165302,0.10008832509356902,2.12
0.08621103644270862,0.10312292261541117,0.09919041106541032,2.125
0.08533491936184344,0.10222439128328219,0.09830006741145167,2.13
0.08446705936419581,0.1013332514816848,0.09741723762676234,2.1350000000000002
0.08360738872188228,0.10044944909182027,0.09654186550852276,2.14
0.08275584009417401,0.09957293028033776,0.09567389515666212,2.145
0.08191234652847644,0.0987036414999379,0.0948132709744375,2.15
0.08107684146124036,0.0978415294899249,0.09395993766895264,2.1550000000000002
0.0802492587187812,0.09698654127669835,0.09311384025162754,2.16
0.07942953251803155,0.09613862417419601,0.09227492403860386,2.165
0.07861759746719317,0.09529772578428994,0.0914431346511039,2.17
0.07781338856633528,0.09446379399711759,0.09061841801573801,2.1750000000000003
0.07701684120789633,0.09363677699137656,0.08980072036475115,2.18
0.07622789117713166,0.09281662323457573,0.08898998823622944,2.185
0.07544647465247074,0.09200328148321563,0.08818616847425963,2.19
0.07467252820582312,0.09119670078295401,0.08738920822903182,2.195
0.0739059888027968,0.09039683046869745,0.08659905495690076,2.2
0.07314679380286472,0.08960362016468158,0.08581565642040671,2.205
0.07239488095945963,0.08881701978447054,0.08503896068824324,2.21
0.07165018842000657,0.08803697953094879,0.0842689161351881,2.215
0.07091265472589392,0.08726344989625857,0.08350547144199368,2.22
0.07018221881237839,0.08649638166169754,0.08274857559523038,2.225
0.06945882000844122,0.08573572589757178,0.08199817788709474,2.23
0.06874239803657954,0.08498143396302903,0.08125422791518104,2.235
0.06803289301253791,0.08423345750584296,0.08051667558220765,2.24
0.06733024544500267,0.08349174846215907,0.07978547109571352,2.245
0.06663439623521633,0.08275625905622026,0.07906056496771449,2.25
0.06594528667656077,0.08202694180004144,0.07834190801433204,2.255
0.06526285845408704,0.08130374949306712,0.07762945135537712,2.2600000000000002
0.06458705364398343,0.08058663522178305,0.07692314641390531,2.265
0.06391781471301496,0.07987555235930771,0.0762229449157477,2.27
0.06325508451789214,0.07917045456495138,0.07552879888899991,2.275
0.0625988063046163,0.07847129578373667,0.07484066066348284,2.2800000000000002
0.06194892370777315,0.07777803024590813,0.07415848287017407,2.285
0.06130538074977132,0.07709061246639043,0.07348221844062039,2.29
0.060668121840059826,0.07640899724424631,0.07281182060630735,2.295
0.06003709177428686,0.07573313966208105,0.07214724289800174,2.3000000000000003
0.05941223573342792,0.07506299508544753,0.0714884391450856,2.305
0.05879349928287801,0.07439851916220283,0.07083536347484837,2.31
0.05818082837149203,0.07373966782185856,0.07018797031175036,2.315
0.05757416933060788,0.07308639727489336,0.06954621437668008,2.32
0.05697346887302038,0.07243866401205867,0.06891005068617477,2.325
0.056378674091924104,0.07179642480364956,0.06827943455161717,2.33
0.05578973245982882,0.07115963669875455,0.0676543215784143,2.335
0.05520659182742846,0.07052825702449265,0.06703466766516072,2.34
0.05462920042245758,0.06990224338522279,0.06642042900276485,2.345
0.05405750684850411,0.06928155366173881,0.06581156207356999,2.35
0.05349146008378951,0.06866614601044312,0.06520802365045093,2.355
0.05293100947994414,0.0680559788624955,0.0646097707958848,2.36
0.05237610476070991,0.06745101092295976,0.06401676086101452,2.365
0.05182669602067517,0.06685120116991641,0.06342895148468838,2.37
0.05128273372392743,0.06625650885356894,0.06284630059248102,2.375
0.050744168702717515,0.06566689349533321,0.062268766395700094,2.38
0.05021095215608467,0.06508231488690142,0.061696307390381004,2.3850000000000002
0.049683035648462534,0.06450273308930583,0.06112888235625106,2.39
0.04916037110825723,0.06392810843195672,0.06056645035570271,2.395
0.04864291082641163,0.06335840151167062,0.06000897073272462,2.4
0.04813060745493761,0.06279357319167961,0.05945640311184101,2.4050000000000002
0.04762341400544364,0.06223358460064347,0.05890870739702687,2.41
0.047121283847622444,0.0616783971316212,0.05836584377061033,2.415
0.04662417070773614,0.06112797244106111,0.05782777269216424,2.42
0.04613202866708117,0.060582272447754944,0.057294454897384405,2.4250000000000003
0.045644812160419414,0.0600412593317949,0.05676585139696456,2.43
0.045162475974419865,0.059504895533511,0.056241923475438015,2.435
0.04468497524605576,0.05897314375240653,0.05572263269003831,2.44
0.04421226546100622,0.05844596694607625,0.0552079408695218,2.445
0.04374430245203523,0.057923328329115197,0.054697810113001205,2.45
0.0432810423973564,0.05740519137202011,0.05419220278875464,2.455
0.04282244181898166,0.05689151980008838,0.053691081533037005,2.46
0.04236845758106289,0.056382277592293105,0.05319440924887373,2.465
0.04191904688821815,0.05587742898016582,0.052702149104848946,2.47
0.041474167283840235,0.055376938446659384,0.05221426453389318,2.475
0.04103377664840506,0.05488077072501172,0.05173071923204526,2.48
0.04059783319775681,0.05438889079759487,0.051251477157229566,2.485
0.040166295481395775,0.053901263894769076,0.05077650252800695,2.49
0.0397391223807456,0.05341785549370867,0.0503057598223332,2.495
0.03931627310740793,0.052938631317253626,0.04983921377629644,2.5
0.038897707201432645,0.052463557332721816,0.049376829382870094,2.505
0.038483384529544924,0.05199259975073947,0.04891857189063467,2.5100000000000002
0.038073265283387586,0.05152572502405276,0.04846440680251452,2.515
0.03766730997775463,0.051062899846346405,0.04801429987450019,2.52
0.03726547944880955,0.050604091151047144,0.0475682171143671,2.525
0.036867734852300424,0.05014926611012418,0.047126124780391965,2.5300000000000002
0.03647403766177,0.04969839213288995,0.04668798938006282,2.535
0.03608434966676042,0.04925143686479922,0.0462537776687858,2.54
0.03569863297101141,0.04880836818623372,0.04582345664858992,2.545
0.035316849990652856,0.048369154211292474,0.045396993566827124,2.5500000000000003
0.03493896345239878,0.04793376328657587,0.04497435591486829,2.555
0.034564936391723845,0.04750216398997493,0.04455551142679976,2.56
0.03419473215105733,0.04707432512943899,0.04414042807811302,2.565
0.03382831437794849,0.046650215741756734,0.04372907408439577,2.57
0.03346564702325311,0.0462298050913384,0.04332141790001996,2.575
0.03310669433930136,0.04581306266897892,0.042917428216826814,2.58
0.03275142087806727,0.04539995819063523,0.04251707396280971,2.585
0.03239979148933951,0.044990461596191245,0.04212032430080125,2.59
0.032051771318890886,0.04458454304823067,0.04172714862714827,2.595
0.03170732580664269,0.04418217293080433,0.04133751657040124,2.6
0.031366420684827596,0.04378332184819221,0.04095139798998648,2.605
0.031029021976157273,0.0433879606236731,0.040568762974890246,2.61
0.03069509599198821,0.042996060298291415,0.040189581842336126,2.615
0.030364609330479953,0.042607592129615235,0.039813825136464163,2.62
0.030037528874768623,0.04222252759050993,0.03944146362701224,2.625
0.029713821791122717,0.04184083836789696,0.039072468307992235,2.63
0.029393455527117248,0.04146249636152152,0.03870681039637349,2.6350000000000002
0.02907639780979851,0.04108747368271806,0.03834446133075721,2.64
0.02876261664384761,0.04071574265317279,0.037985392770064845,2.645
0.028452080309759337,0.04034727580369618,0.03762957659221598,2.65
0.028144757362008672,0.039982045872987836,0.0372769848928127,2.6550000000000002
0.027840616627222342,0.03962002580640374,0.036927589983822305,2.66
0.027539627202367866,0.03926118875472575,0.03658136439226585,2.665
0.027241758452914797,0.03890550807293684,0.03623828085890423,2.67
0.026946980011031012,0.038552957318988265,0.03589831233692755,2.6750000000000003
0.02665526177376185,0.038203510252578614,0.0355614319906448,2.68
0.02636657390121885,0.03785714083392314,0.035227613194178026,2.685
0.02608088681477026,0.03751382322253769,0.03489682953015754,2.69
0.025798171195236863,0.03717353177601465,0.034569054788417576,2.695
0.025518397981095654,0.03683624104880501,0.03424426296469987,2.7
0.025241538366671114,0.0365019257910043,0.03392242825934808,2.705
0.02496756380035756,0.03617056094713353,0.033603525076022864,2.71
0.024696445982815365,0.035842121654931634,0.033287528020398055,2.715
0.024428156865200924,0.035516583244146686,0.03297441189888155,2.72
0.024162668647376533,0.035193921235328565,0.032664151717321205,2.725
0.023899953776143335,0.03487411133862089,0.032356722679724614,2.73
0.023639984943465756,0.03455712945256909,0.032052100186976844,2.735
0.023382735084712253,0.034242951662915064,0.03175025983556472,2.74
0.023128177376895515,0.03393155424140628,0.03145117741630116,2.745
0.022876285236916052,0.03362291364460105,0.031154828913058166,2.75
0.022627032319818424,0.03331700651268183,0.030861190501494308,2.755
0.022380392517045627,0.033013809668270694,0.030570238547797928,2.7600000000000002
0.022136339954704244,0.03271330011524544,0.030281949607423354,2.765
0.02189484899183483,0.032415455037562164,0.029996300423835394,2.77
0.021655894218688607,0.03212025179808004,0.029713267927260208,2.775
0.02141945045500612,0.03182766793738978,0.02943282923343747,2.7800000000000002
0.021185492748309637,0.03153768117264791,0.0291549616423715,2.785
0.02095399637219554,0.03125026939640802,0.028879642637098458,2.79
0.020724936824636362,0.030965410675469776,0.028606849882447438,2.795
0.020498289826290685,0.030683083249711706,0.028336561223809655,2.8000000000000003
0.020274031318816037,0.030403265530945866,0.028068754685913036,2.805
0.020052137463191122,0.030125936101770844,0.027803408471597603,2.81
0.019832584638045457,0.029851073714421285,0.027540500960599706,2.815
0.019615349437996043,0.029578657289633794,0.027280010708340265,2.82
0.019400408671986176,0.0293086659155104,0.027021916444710248,2.825
0.019187739361643395,0.029041078846384027,0.026766197072873123,2.83
0.018977318739628265,0.02877587550169267,0.02651283166806107,2.835
0.018769124248005465,0.02851303546485984,0.026261799476384035,2.84
0.018563133536614415,0.028252538482170613,0.02601307991363682,2.845
0.01835932446144834,0.027994364461663004,0.025766652564115894,2.85
0.018157675083044167,0.027738493472014084,0.02552249717944028,2.855
0.017958163664874086,0.027484905741438075,0.025280593677373533,2.86
0.017760768671752195,0.02723358165658536,0.02504092214065643,2.865
0.017565468768243386,0.026984501761445217,0.024803462815843256,2.87
0.01737224281708297,0.026737646756258546,0.02456819611213649,2.875
0.017181069877600996,0.026492997496426272,0.024335102600238842,2.88
0.016991929204159095,0.02625053499143322,0.024104163011198318,2.8850000000000002
0.016804800244593063,0.02601024040376682,0.023875358235266632,2.89
0.016619662638660014,0.0257720950478486,0.02364866932076024,2.895
0.016436496216502162,0.025536080388966903,0.023424077472924833,2.9
0.01625528099710802,0.025302178042208943,0.023201564052808193,2.9050000000000002
0.01607599718679128,0.025070369771413244,0.022981110576135135,2.91
0.015898625177675645,0.024840637488106686,0.02276269871219268,2.915
0.015723145546176202,0.024612963250466212,0.022546310282714876,2.92
0.015549539051514034,0.024387329262271447,0.022331927260776954,2.9250000000000003
0.015377786634209868,0.024163717871864856,0.022119531769692655,2.93
0.015207869414611804,0.023942111571127224,0.021909106081918935,2.935
0.015039768691410625,0.02372249299444231,0.02170063261796459,2.94
0.014873465940182736,0.02350484491767828,0.02149409394530718,2.945
0.014708942811920447,0.023289150257170686,0.021289472777308725,2.95
0.014546181131591805,0.023075392068708876,0.02108675197214597,2.955
0.01438516289669284,0.0228635535465283,0.02088591453173923,2.96
0.014225870275817457,0.02265361802231117,0.020686943600690916,2.965
0.014068285607231163,0.02244556896418677,0.020489822465225307,2.97
0.013912391397456168,0.022239389975741836,0.02029453455213992,2.975
0.013758170319862484,0.022035064795034594,0.020101063427757353,2.98
0.013605605213270831,0.021832577293610066,0.019909392796883554,2.985
0.01345467908056009,0.02163191147552802,0.019719506501776268,2.99
0.013305375087286686,0.021433051476389253,0.019531388521111328,2.995
0.013157676560308699,0.021235981562370197,0.019345022968961383,3.0
0.01301156698642519,0.021040686129264543,0.019160394093776196,3.005
0.012867030011016486,0.02084714970152598,0.018977486277372918,3.0100000000000002
0.012724049436697209,0.020655356931317127,0.01879628403392455,3.015
0.012582609221978737,0.02046529259756979,0.018616772008963913,3.02
0.01244269347993588,0.020276941605037895,0.018438934978383385,3.025
0.012304286476886557,0.020090288983369314,0.018262757847447693,3.0300000000000002
0.012167372631077512,0.01990531988617505,0.018088225649809653,3.035
0.012031936511381472,0.0197220195901034,0.017915323546530172,3.04
0.011897962835996746,0.01954037349392304,0.017744036825105492,3.045
0.011765436471163479,0.019360367117610064,0.017574350898502886,3.0500000000000003
0.011634342429879797,0.019181986101440188,0.01740625130419486,3.055
0.011504665870637906,0.0190052162050812,0.017239723703204455,3.06
0.011376392096153673,0.01883004330670316,0.01707475387915736,3.065
0.011249506552117965,0.01865645340207877,0.016911327737334846,3.0700000000000003
0.011123994825950704,0.01848443260370195,0.016749431303734918,3.075
0.010999842645562755,0.018313967139900186,0.01658905072414024,3.08
0.010877035878127338,0.01814504335396279,0.01643017226318924,3.085
0.010755560528863587,0.01797764770326681,0.01627278230345532,3.09
0.010635402739818159,0.017811766758410518,0.016116867344529114,3.095
0.010516548788668992,0.017647387202354044,0.01596241400210751,3.1
0.010398985087527735,0.017484495829561235,0.01580940900709089,3.105
0.010282698181753418,0.017323079545150354,0.015657839204680633,3.11
0.010167674748772842,0.017163125364049236,0.01550769155348658,3.115
0.01005390159691512,0.01700462041015392,0.015358953124638513,3.12
0.00994136566424527,0.01684755191549124,0.015211611100902406,3.125
0.009830054017416202,0.01669190721939413,0.015065652775804995,3.13
0.009719953850519748,0.01653767376767089,0.014921065552759932,3.1350000000000002
0.00961105248395056,0.01638483911178996,0.014777836944203185,3.14
0.009503337363281001,0.016233390908062136,0.014635954570730959,3.145
0.009396796058138814,0.016083316916833637,0.01449540616024606,3.15
0.009291416261092162,0.015934605001679477,0.014356179547107328,3.1550000000000002
0.009187185786551727,0.015787243128604894,0.01421826267128545,3.16
0.009084092569670917,0.015641219365252257,0.014081643577523678,3.165
0.00898212466525821,0.015496521880109339,0.013946310414506027,3.17
0.008881270246698927,0.015353138941727417,0.013812251434028408,3.1750000000000003
0.008781517604883663,0.015211058917941639,0.013679454990176669,3.18
0.008682855147142739,0.015070270275095991,0.01354790953850867,3.185
0.008585271396193602,0.014930761577275322,0.013417603635244562,3.19
0.008488754989088909,0.014792521485540167,0.013288525936458734,3.1950000000000003
0.008393294676181698,0.014655538757168428,0.013160665197279754,3.2
0.008298879320089225,0.01451980224490137,0.013034010271094841,3.205
0.008205497894670155,0.014385300896192775,0.012908550108759539,3.21
0.008113139484009295,0.014252023752467615,0.012784273757812811,3.215
0.008021793281408953,0.01411995994837933,0.012661170361698306,3.22
0.007931448588385884,0.013989098711078535,0.01253922915898807,3.225
0.00784209481368108,0.013859429359480098,0.012418439482615399,3.23
0.007753721472271193,0.013730941303541588,0.012298790759109961,3.235
0.00766631818439398,0.013603624043541035,0.012180272507839972,3.24
0.007579874674577369,0.013477467169362902,0.012062874340257908,3.245
0.007494380770674417,0.013352460359788362,0.011946585959152574,3.25
0.007409826402911414,0.013228593381787355,0.011831397157906409,3.255
0.0073262016029363485,0.013105856089822373,0.011717297819756665,3.2600000000000002
0.007243496502885028,0.012984238425147284,0.011604277917063833,3.265
0.007161701334440762,0.01286373041512032,0.01149232751058217,3.27
0.007080806427915635,0.012744322172515213,0.01138143674873911,3.275
0.007000802211327789,0.012626003894840566,0.011271595866915674,3.2800000000000002
0.006921679209493181,0.012508765863662149,0.011162795186734974,3.285
0.0068434280431235416,0.01239259844392987,0.01105502511535439,3.29
0.006766039427925452,0.012277492083312748,0.010948276144762946,3.295
0.006689504173716556,0.012163437311531654,0.010842538851083414,3.3000000000000003
0.00661381318353981,0.012050424739704583,0.010737803893880344,3.305
0.006538957452791719,0.01193844505968882,0.010634062015471507,3.31
0.006464928068354258,0.011827489043435922,0.010531304040244932,3.315
0.006391716207732072,0.011717547542342591,0.010429520873982398,3.3200000000000003
0.006319313138201058,0.011608611486612196,0.01032870350318414,3.325
0.006247710215961852,0.011500671884621618,0.010228842994402429,3.33
0.006176898885299019,0.011393719822282955,0.01012993049357644,3.335
0.0061068706777499,0.01128774646242312,0.010031957225374888,3.34
0.00603761721127791,0.011182743044158913,0.009934914492541944,3.345
0.005969130189451465,0.011078700882277814,0.009838793675246756,3.35
0.005901401400635563,0.010975611366626113,0.009743586230440237,3.355
0.005834422717183814,0.010873465961499237,0.009649283691215248,3.36
0.005768186094640809,0.010772256205035318,0.009555877666170352,3.365
0.0057026835709470414,0.01067197370861664,0.009463359838780563,3.37
0.0056379072656579645,0.010572610156271303,0.009371721966771038,3.375
0.005573849379161149,0.010474157304082706,0.009280955881495552,3.38
0.0055105021919054,0.01037660697960204,0.00919105348732006,3.3850000000000002
0.005447858063635119,0.010279951081261585,0.00910200676101059,3.39
0.005385909432629475,0.010184181577799505,0.009013807751125699,3.395
0.005324648814949842,0.010089290507682815,0.008926448577413055,3.4
0.005264068803695083,0.00999526997853592,0.008839921430211587,3.4050000000000002
0.005204162068256898,0.009902112166574814,0.008754218569856193,3.41
0.005144921353590297,0.009809809316044204,0.0086693323260887,3.415
0.005086339479482942,0.009718353738658517,0.008585255097473033,3.42
0.005028409339832915,0.009627737813047233,0.00850197935081328,3.4250000000000003
0.00497112390193747,0.009537953984207101,0.008419497620577376,3.43
0.004914476205778253,0.009448994762950903,0.00833780250832533,3.435
0.004858459363322553,0.009360852725370555,0.008256886682140837,3.44
0.004803066557822999,0.00927352051229481,0.008176742876068233,3.4450000000000003
0.004748291043128884,0.009186990828756916,0.008097363889551878,3.45
0.00469412614299924,0.009101256443463466,0.008018742586882888,3.455
0.004640565250424726,0.00901631018826867,0.007940871896646306,3.46
0.004587601826953626,0.0089321449576509,0.007863744811176047,3.465
0.004535229402023568,0.008848753708194402,0.007787354386010714,3.47
0.0044834415723038696,0.008766129458075672,0.0077116937393569085,3.475
0.004432232001033312,0.008684265286550225,0.007636756051553363,3.48
0.004381594417375476,0.00860315433344814,0.007562534564541616,3.485
0.004331522615771884,0.008522789798668336,0.007489022581340169,3.49
0.004282010455303479,0.008443164941681578,0.0074162134655211594,3.495
0.004233051859057517,0.008364273081031673,0.007344100640693776,3.5
0.004184640813500488,0.008286107593847966,0.007272677589989231,3.505
0.0041367713678550815,0.008208661915351693,0.007201937855550273,3.5100000000000002
0.004089437633485171,0.008131929538375398,0.007131875038026869,3.515
0.0040426337832828434,0.008055904012879532,0.007062482796071936,3.52
0.003996354051064948,0.00798057894547786,0.006993754845844523,3.525
0.003950592730970986,0.007905947998960706,0.006925684960514237,3.5300000000000002
0.003905344176868433,0.007832004891827749,0.0068582669697714845,3.535
0.0038606028017653905,0.007758743397819694,0.006791494759340518,3.54
0.0038163630772228584,0.00768615734545635,0.006725362270496157,3.545
0.0037726195327784885,0.0076142406175751815,0.006659863499585227,3.5500000000000003
0.0037293667553704867,0.007542987150880201,0.006594992497550252,3.555
0.003686599388771041,0.007472390935483735,0.006530743369458927,3.56
0.003644312133021211,0.007402446014462949,0.006467110274035113,3.565
0.003602499743872578,0.007333146483409828,0.006404087423195593,3.5700000000000003
0.0035611570322340662,0.007264486489992641,0.006341669081588184,3.575
0.0035202788636243105,0.007196460233515688,0.006279849566135797,3.58
0.0034798601576255337,0.0071290619644845295,0.006218623245583399,3.585
0.0034398958873482566,0.007062285984173914,0.006157984540046267,3.59
0.003400381078895583,0.006996126644200037,0.006097927920567051,3.595
0.0033613108108349493,0.0069305783460948435,0.0060384479086692845,3.6
0.0033226802136727394,0.006865635540882963,0.005979539075922067,3.605
0.0032844844693382,0.006801292728666649,0.005921196043501339,3.61
0.003246718810666537,0.0067375444582072385,0.0058634134817599,3.615
0.003209378520889186,0.006674385326512493,0.005806186109797581,3.62
0.003172458933129549,0.006611809978432332,0.005749508695036395,3.625
0.003135955429902541,0.006549813106248259,0.005693376052798625,3.63
0.003099863442618143,0.006488389449273396,0.005637783045888266,3.6350000000000002
0.0030641784510903975,0.006427533793452899,0.005582724584176166,3.64
0.0030288959830514243,0.00636724097096739,0.00552819562418826,3.645
0.0029940116136679966,0.0063075058598400765,0.005474191168696887,3.65
0.0029595209650640315,0.006248323383547371,0.005420706266316137,3.6550000000000002
0.002925419705847795,0.006189688510629846,0.005367736011099707,3.66
0.0028917035506423262,0.006131596254311852,0.00531527554214196,3.665
0.0028583682596216927,0.00607404167211743,0.005263320043182849,3.67
0.002825409638049352,0.00601701986549439,0.005211864742216571,3.6750000000000003
0.0027928235358233816,0.005960525979438903,0.005160904911101195,3.68
0.0027606058470240466,0.005904555202125151,0.0051104358651733435,3.685
0.002728752509466589,0.0058491027645321755,0.005060452962866418,3.69
0.002697259504257939,0.0057941639400833226,0.005010951605329337,3.6950000000000003
0.0026661228553572086,0.005739734044280138,0.004961927236051745,3.7
0.0026353386291407873,0.0056858084343423924,0.004913375340489558,3.705
0.002604902933971104,0.005632382508852067,0.004865291445695334,3.71
0.002574811919770731,0.005579451707396609,0.004817671119950149,3.715
0.002545061777597859,0.0055270115102203435,0.0047705099724002185,3.72
0.002515648739229002,0.005475057437873834,0.004723803652695279,3.725
0.002486569076742282,0.005423585050866848,0.004677547850630067,3.73
0.0024578191021084315,0.005372589949329444,0.004631738295788925,3.735
0.002429395166781923,0.005322067772665754,0.004586370757193774,3.74
0.0024012936612981535,0.0052720141992208085,0.004541441042954425,3.745
0.0023735110148746926,0.005222424945943551,0.004496944999921575,3.75
0.0023460436950142943,0.005173295768054319,0.004452878513343887,3.755
0.002318888207114639,0.005124622458716056,0.004409237506525557,3.7600000000000002
0.002292041094078256,0.0050764008487079945,0.004366017940489941,3.765
0.0022654989359297516,0.005028626806098328,0.004323215813643052,3.77
0.0022392583494332276,0.004981296235927192,0.004280827161441536,3.775
0.0022133159877173987,0.0049344050798828375,0.004238848056062738,3.7800000000000002
0.0021876685399001214,0.0048879493159883205,0.004197274606077765,3.785
0.00216231273071843,0.00484192495828626,0.004156102956127268,3.79
0.002137245320163508,0.004796328056527462,0.004115329286599722,3.795
0.0021124631031165138,0.004751154695862669,0.004074949813312483,3.8000000000000003
0.002087962908989565,0.004706400996535287,0.004034960787196004,3.805
0.002063741601370029,0.004662063113579216,0.003995358493979597,3.81
0.0020397960776666973,0.004618137236514623,0.0039561392538807905,3.815
0.002016123268763093,0.004574619589051371,0.0039172994212968775,3.8200000000000003
0.0019927201386686216,0.004531506428792864,0.0038788353844994776,3.825
0.0019695836841788538,0.00448879404693956,0.0038407435653307065,3.83
0.00194671093453453,0.004446478768000121,0.003803020418903183,3.835
0.0019240989510869108,0.004404556949498693,0.0037656624333012785,3.84
0.0019017448269636446,0.0043630249816932155,0.003728666129286279,3.845
0.0018796456867418677,0.004321879287285019,0.0036920280600022024,3.85
0.0018577986861196016,0.004281116321140547,0.003655744810686255,3.855
0.0018362010115939213,0.004240732570009836,0.0036198129983796563,3.86
0.0018148498801408889,0.0042007245522502875,0.0035842292716430687,3.865
0.001793742538899179,0.004161088817549488,0.003548990310271622,3.87
0.0017728762648556563,0.00412182194665347,0.0035140928250154946,3.875
0.0017522483645358241,0.004082920551096347,0.0034795335573007944,3.88
0.0017318561736947137,0.004044381272929776,0.003445309278952776,3.8850000000000002
0.0017116970570146281,0.0040062007844588535,0.0034114167919229743,3.89
0.0016917684078012394,0.003968375787976859,0.0033778529280171694,3.895
0.001672067647686436,0.003930903015503059,0.0033446145486259954,3.9
0.0016525922263324838,0.0038937792285240764,0.003311698544458475,3.9050000000000002
0.00163333962113858,0.0038570012177348264,0.0032791018352772484,3.91
0.0016143073369513858,0.0038205658027844294,0.003246821369635751,3.915
0.0015954929057787797,0.003784469832022039,0.003214854124618739,3.92
0.0015768938865042105,0.0037487101822459203,0.0031831971055837497,3.9250000000000003
0.0015585078646060207,0.0037132837584535226,0.0031518473459059178,3.93
0.0015403324518793251,0.003678187493595418,0.003120801906724148,3.935
0.0015223652861589604,0.0036434183483299745,0.0030900578766895766,3.94
0.001504604031047259,0.003608973310780343,0.0030596123717170506,3.9450000000000003
0.0014870463756438482,0.0035748493962925922,0.003029462534737059,3.95
0.001469690034276401,0.0035410436471983277,0.0029996055354516576,3.955
0.001452532746237493,0.0035075531325764048,0.002970038570091216,3.96
0.001435572275520419,0.0034743749480191178,0.002940758861173884,3.9650000000000003
0.0014188064105605175,0.0034415062153974087,0.0029117636572667696,3.97
0.0014022329639773287,0.003408944082632857,0.0028830502327492373,3.975
0.0013858497723198305,0.0033766857234649376,0.0028546158875782167,3.98
0.0013696546958146842,0.0033447283372263752,0.002826457947056409,3.985
0.0013536456181159396,0.003313069148616285,0.0027985737616008192,3.99
0.001337820446058597,0.003281705407478362,0.0027709607065146756,3.995
0.0013221771094133012,0.003250634388577894,0.002743616181760603,4.0
0.0013067135606443828,0.003219853391382892,0.002716537611736559,4.005
0.0012914277746700154,0.0031893597398460365,0.00268972244505218,4.01
0.0012763177486243644,0.003159150782188623,0.002663168154309297,4.015
0.0012613815016234132,0.003129223890686878,0.0026368722358816737,4.0200000000000005
0.001246617074531418,0.0030995764614584215,0.002610832209699585,4.025
0.0012320225297304894,0.003070205914253331,0.0025850456190335885,4.03
0.0012175959508936133,0.003041109692244102,0.0025595100302819624,4.035
0.0012033354427579044,0.0030122852618190807,0.0025342230327591287,4.04
0.0011892391309012704,0.002983730112377197,0.002509182238486302,4.045
0.0011753051615215088,0.0029554417561242687,0.0024843852819838932,4.05
0.0011615317012169419,0.002927417727871449,0.0024598298200656384,4.055
0.0011479169367702793,0.0028996555848347567,0.002435513531634278,4.0600000000000005
0.0011344590749331007,0.0028721529064373325,0.002411434117479825,4.065
0.0011211563422140055,0.0028449072941116415,0.002387589300078509,4.07
0.001108006984667935,0.0028179163711057895,0.002363976823394319,4.075
0.001095009267688764,0.002791177782288741,0.0023405944526824884,4.08
0.0010821614758025461,0.002764689193959487,0.0023174399742930344,4.085
0.0010694619124640898,0.0027384482936564686,0.0022945111954782976,4.09
0.0010569088998540301,0.0027124527899693583,0.0022718059442005294,4.095
0.0010445007786806528,0.0026867004123520533,0.002249322068941898,4.1
0.001032235907980525,0.0026611889109375347,0.0022270574385157963,4.105
0.001020112664923716,0.0026359160563534183,0.0022050099418803844,4.11
0.0010081294446190022,0.0026108796395411522,0.0021831774879528636,4.115
0.0009962846599237617,0.002586077471573839,0.0021615580054261574,4.12
0.0009845767412519028,0.0025615073834785234,0.002140149442587031,4.125
0.0009730041363874009,0.002537167226057903,0.002118949767135462,4.13
0.0009615653102986978,0.0025130548697142904,0.002097956966006153,4.135
0.0009502587449523372,0.0024891682042752104,0.002077169045191037,4.14
0.0009390829391334197,0.002465505138821224,0.002056584029564234,4.1450000000000005
0.0009280364082634115,0.0024420636015128044,0.0020361999627068615,4.15
0.0009171176842224145,0.0024188415394217227,0.0020160149067357156,4.155
0.000906325315172274,0.0023958369183614088,0.0019960269421315244,4.16
0.0008956578653812137,0.0023730477227207163,0.0019762341675698407,4.165
0.0008851139150520634,0.002350471955297265,0.001956634699752525,4.17
0.0008746920601494447,0.002328107637133883,0.001937226673241859,4.175
0.0008643909122314714,0.00230595280735538,0.0019180082402948204,4.18
0.0008542090982804297,0.0022840055230073826,0.0018989775707003225,4.1850000000000005
0.000844145260538764,0.0022622638588954873,0.0018801328516162208,4.19
0.0008341980563427775,0.0022407259074275284,0.0018614722874095643,4.195
0.0008243661579611804,0.0022193897784557374,0.0018429940994964126,4.2
0.000814648252433104,0.0021982535991204857,0.0018246965261846345,4.205
0.0008050430414100553,0.0021773155136962092,0.001806577822517289,4.21
0.0007955492409970079,0.0021565736834377766,0.001788636260117515,4.215
0.0007861655815971368,0.0021360262864284192,0.0017708701270349567,4.22
0.0007768908077565827,0.0021156715174293394,0.001753277727593514,4.225
